    0.741274671   -2.859202303   27.470438476  -30.652133310  -16.066565791
    0.811872259   -2.859202303   25.304469198  -30.457364180  -17.369212048
    0.882469847   -2.859202303   23.223546299  -28.226502119  -18.248466071
    0.953067434   -2.859202303   21.364874649  -24.250506587  -18.512883811
    1.023665022   -2.859202303   19.809552884  -19.958773433  -18.084141915
    1.094262610   -2.859202303   18.517450023  -17.010194644  -17.098044285
    1.164860197   -2.859202303   17.361304040  -16.146478163  -15.902636818
    1.235457785   -2.859202303   16.216062949  -16.367642577  -14.977231431
    1.306055373   -2.859202303   15.069293243  -15.921460190  -14.738902413
    1.376652961   -2.859202303   14.019120992  -13.581672307  -15.373222457
    1.447250548   -2.859202303   13.200539278   -9.502204463  -16.666714743
    1.517848136   -2.859202303   12.694196964   -4.958349619  -18.031667357
    1.588445724   -2.859202303   12.485226597   -1.217143095  -18.743830976
    1.659043311   -2.859202303   12.500204373    1.360419334  -18.458460257
    1.729640899   -2.859202303   12.675351006    3.544577918  -17.484241829
    1.800238487   -2.859202303   13.029137853    6.555766816  -16.633561952
    1.870836075   -2.859202303   13.651525316   11.272296747  -16.679028717
    1.941433662   -2.859202303   14.658402005   17.266994432  -17.810074560
    2.012031250   -2.859202303   16.092527209   23.059684963  -19.556463812
    2.082628838   -2.859202303   17.878440687   27.052923212  -21.175938920
    2.153226425   -2.859202303   19.861110072   28.598363893  -22.115588913
    2.223824013   -2.859202303   21.886618294   28.436601861  -22.239771540
    2.294421601   -2.859202303   23.871404868   27.646451819  -21.756792897
    2.365019189   -2.859202303   25.784885110   26.268649025  -21.013019102
    2.435616776   -2.859202303   27.551654734   23.255690254  -20.340030161
    2.506214364   -2.859202303   29.007073157   17.368636903  -19.952016768
    2.576811952   -2.859202303   29.943158260    8.673814488  -19.891803141
    2.647409540   -2.859202303   30.216009787   -1.013205078  -20.004644388
    2.718007127   -2.859202303   29.841754881   -9.295802493  -20.029927860
    2.788604715   -2.859202303   28.979366808  -14.716483008  -19.829831915
    2.859202303   -2.859202303   27.836510354  -17.438998572  -19.566481074
    2.929799890   -2.859202303   26.564758662  -18.505767284  -19.582965368
    3.000397478   -2.859202303   25.240869088  -19.070767431  -20.105267610
    3.070995066   -2.859202303   23.875038813  -19.712543345  -21.001282375
   -3.141592654   -2.788604715   21.021450612  -21.461995618  -18.703278043
   -3.070995066   -2.788604715   19.483419163  -22.236968130  -19.363565904
   -3.000397478   -2.788604715   17.892357056  -22.866565801  -19.639881896
   -2.929799890   -2.788604715   16.279744523  -22.632432501  -19.664238254
   -2.859202303   -2.788604715   14.743344488  -20.565935533  -19.634621090
   -2.788604715   -2.788604715   13.431213957  -16.367109046  -19.709574922
   -2.718007127   -2.788604715   12.473203221  -10.766313629  -19.950389656
   -2.647409540   -2.788604715   11.921861611   -4.976833264  -20.308944434
   -2.576811952   -2.788604715   11.766621607    0.437135684  -20.660745044
   -2.506214364   -2.788604715   11.992879080    5.895758837  -20.810394744
   -2.435616776   -2.788604715   12.626487974   12.137903132  -20.621193146
   -2.365019189   -2.788604715   13.727867459   18.998993507  -20.101400589
   -2.294421601   -2.788604715   15.310578726   25.582691946  -19.379720007
   -2.223824013   -2.788604715   17.312002518   30.701652770  -18.599042349
   -2.153226425   -2.788604715   19.599854441   33.604715129  -17.858347400
   -2.082628838   -2.788604715   22.001525038   33.909113197  -17.164184187
   -2.012031250   -2.788604715   24.324556901   31.244476187  -16.455260600
   -1.941433662   -2.788604715   26.348639837   25.439007480  -15.582317556
   -1.870836075   -2.788604715   27.856668453   16.768493694  -14.359048492
   -1.800238487   -2.788604715   28.678612544    6.201160958  -12.647108506
   -1.729640899   -2.788604715   28.727162916   -4.910933309  -10.519289960
   -1.659043311   -2.788604715   28.013551233  -15.161781932   -8.284549862
   -1.588445724   -2.788604715   26.642300825  -23.362175357   -6.355772532
   -1.517848136   -2.788604715   24.801665818  -28.295839768   -5.052717889
   -1.447250548   -2.788604715   22.753991549  -29.076368164   -4.480410212
   -1.376652961   -2.788604715   20.796440746  -25.881930580   -4.514268739
   -1.306055373   -2.788604715   19.170480858  -19.962764469   -4.923731729
   -1.235457785   -2.788604715   18.003549782  -13.226390146   -5.470326156
   -1.164860197   -2.788604715   17.292359818   -7.257586326   -5.969524293
   -1.094262610   -2.788604715   16.944488994   -2.956279840   -6.351616100
   -1.023665022   -2.788604715   16.835884511   -0.503460888   -6.623178528
   -0.953067434   -2.788604715   16.851194836    0.704608626   -6.818281675
   -0.882469847   -2.788604715   16.937687675    1.773394818   -6.930554241
   -0.811872259   -2.788604715   17.137222555    4.102754825   -6.895844083
   -0.741274671   -2.788604715   17.577073885    8.650493941   -6.683206259
   -0.670677083   -2.788604715   18.403286540   14.798874698   -6.422183769
   -0.600079496   -2.788604715   19.664039226   20.512652211   -6.382746324
   -0.529481908   -2.788604715   21.248948260   23.735013946   -6.816321867
   -0.458884320   -2.788604715   22.946015576   23.752818724   -7.762443212
   -0.388286732   -2.788604715   24.565575431   21.890619370   -8.963059010
   -0.317689145   -2.788604715   26.048652157   20.187160238  -10.047618591
   -0.247091557   -2.788604715   27.460081426   19.926672372  -10.771823818
   -0.176493969   -2.788604715   28.898369848   20.813067033  -11.158169442
   -0.105896382   -2.788604715   30.401190993   21.432595804  -11.335359325
   -0.035298794   -2.788604715   31.898034218   20.593320899  -11.345410423
    0.035298794   -2.788604715   33.266990287   17.805600617  -11.093828021
    0.105896382   -2.788604715   34.383051753   13.440816053  -10.510477257
    0.176493969   -2.788604715   35.154564191    8.163812793   -9.736774849
    0.247091557   -2.788604715   35.528889212    2.283517744   -9.156768307
    0.317689145   -2.788604715   35.467536373   -4.196744638   -9.136428655
    0.388286732   -2.788604715   34.932511605  -11.094631400   -9.796634757
    0.458884320   -2.788604715   33.912117193  -17.760287961  -10.926233189
    0.529481908   -2.788604715   32.452395500  -23.469681841  -12.148349405
    0.600079496   -2.788604715   30.641477127  -27.667557337  -13.170397668
    0.670677083   -2.788604715   28.588594755  -30.353562701  -13.909719409
    0.741274671   -2.788604715   26.393029783  -31.656003357  -14.476780191
    0.811872259   -2.788604715   24.161915831  -31.296998892  -15.016082616
    0.882469847   -2.788604715   22.031223567  -28.763656409  -15.555473918
    0.953067434   -2.788604715   20.150538016  -24.311260022  -15.941974183
    1.023665022   -2.788604715   18.611161611  -19.451848276  -15.967027498
    1.094262610   -2.788604715   17.372043736  -16.051441571  -15.516632671
    1.164860197   -2.788604715   16.289387804  -15.097164132  -14.700763823
    1.235457785   -2.788604715   15.207582312  -15.702911357  -13.890616810
    1.306055373   -2.788604715   14.081779103  -16.044381868  -13.572523130
    1.376652961   -2.788604715   12.991499825  -14.571601889  -14.079270224
    1.447250548   -2.788604715   12.082715933  -10.971544553  -15.315932564
    1.517848136   -2.788604715   11.477389842   -6.154494001  -16.715601724
    1.588445724   -2.788604715   11.214263211   -1.488670246  -17.506279827
    1.659043311   -2.788604715   11.247637601    2.103679602  -17.261037961
    1.729640899   -2.788604715   11.495037619    4.704611554  -16.197313415
    1.800238487   -2.788604715   11.918673658    7.228432821  -15.075725556
    1.870836075   -2.788604715   12.552458247   10.873522816  -14.687846964
    1.941433662   -2.788604715   13.493707737   15.882011270  -15.358884791
    2.012031250   -2.788604715   14.811992609   21.285796629  -16.806769371
    2.082628838   -2.788604715   16.480309723   25.586446329  -18.421719364
    2.153226425   -2.788604715   18.383483669   27.843988501  -19.651776660
    2.223824013   -2.788604715   20.381861521   28.401267838  -20.246771086
    2.294421601   -2.788604715   22.381898728   28.058646454  -20.288451153
    2.365019189   -2.788604715   24.330670642   26.796191163  -20.058254699
    2.435616776   -2.788604715   26.130881509   23.639066852  -19.831329509
    2.506214364   -2.788604715   27.604945398   17.513190549  -19.745235307
    2.576811952   -2.788604715   28.545241291    8.683115505  -19.735744445
    2.647409540   -2.788604715   28.821041456   -0.890150806  -19.580732668
    2.718007127   -2.788604715   28.465281474   -8.877699435  -19.064516305
    2.788604715   -2.788604715   27.641533782  -14.091495986  -18.191255046
    2.859202303   -2.788604715   26.539917403  -16.970033229  -17.288223197
    2.929799890   -2.788604715   25.283934454  -18.580924542  -16.801984912
    3.000397478   -2.788604715   23.932672252  -19.752656828  -17.012550797
    3.070995066   -2.788604715   22.506299471  -20.674498693  -17.786312289
   -3.141592654   -2.718007127   19.811795252  -22.300500157  -15.852401413
   -3.070995066   -2.718007127   18.223533507  -22.794840517  -16.578689989
   -3.000397478   -2.718007127   16.604868745  -23.112395132  -17.046856506
   -2.929799890   -2.718007127   14.981901618  -22.707539574  -17.278052634
   -2.859202303   -2.718007127   13.440616658  -20.656700677  -17.409168046
   -2.788604715   -2.718007127   12.117437251  -16.603133700  -17.609811456
   -2.718007127   -2.718007127   11.136230854  -11.182071190  -17.983662585
   -2.647409540   -2.718007127   10.551651166   -5.490715681  -18.518184855
   -2.576811952   -2.718007127   10.362232945    0.021943772  -19.087584857
   -2.506214364   -2.718007127   10.568428726    5.776427778  -19.476571402
   -2.435616776   -2.718007127   11.207252957   12.402450873  -19.517722590
   -2.365019189   -2.718007127   12.339661876   19.584352019  -19.186353494
   -2.294421601   -2.718007127   13.970921950   26.343650660  -18.574084472
   -2.223824013   -2.718007127   16.028008725   31.493447399  -17.816292663
   -2.153226425   -2.718007127   18.370565191   34.354891071  -17.034358312
   -2.082628838   -2.718007127   20.823619922   34.618653423  -16.294178825
   -2.012031250   -2.718007127   23.198101716   32.018341901  -15.572750971
   -1.941433662   -2.718007127   25.284781045   26.471595970  -14.712962167
   -1.870836075   -2.718007127   26.881003354   18.261246590  -13.487884696
   -1.800238487   -2.718007127   27.827114388    8.205031759  -11.727497671
   -1.729640899   -2.718007127   28.030381676   -2.597726362   -9.496863796
   -1.659043311   -2.718007127   27.479723813  -12.934114735   -7.110414927
   -1.588445724   -2.718007127   26.250693066  -21.612301302   -4.977624715
   -1.517848136   -2.718007127   24.509967814  -27.241023509   -3.397602864
   -1.447250548   -2.718007127   22.511696208  -28.719917001   -2.505660921
   -1.376652961   -2.718007127   20.558603934  -26.088777175   -2.276633251
   -1.306055373   -2.718007127   18.904326422  -20.529192233   -2.606490866
   -1.235457785   -2.718007127   17.691319238  -13.923467115   -3.322088251
   -1.164860197   -2.718007127   16.932007397   -7.898290388   -4.176954629
   -1.094262610   -2.718007127   16.544621675   -3.425075570   -4.945604237
   -1.023665022   -2.718007127   16.409895751   -0.781536737   -5.478660173
   -0.953067434   -2.718007127   16.411689834    0.584727772   -5.746304842
   -0.882469847   -2.718007127   16.495258955    1.806894916   -5.790626350
   -0.811872259   -2.718007127   16.702151009    4.278694304   -5.670411748
   -0.741274671   -2.718007127   17.156946674    8.870006317   -5.487576924
   -0.670677083   -2.718007127   17.993953579   14.842072414   -5.443802538
   -0.600079496   -2.718007127   19.243814639   20.131239116   -5.764694362
   -0.529481908   -2.718007127   20.784127215   22.862816235   -6.539658990
   -0.458884320   -2.718007127   22.407868521   22.610779423   -7.595274876
   -0.388286732   -2.718007127   23.949170273   20.883264170   -8.532117737
   -0.317689145   -2.718007127   25.375493557   19.619145400   -8.990274660
   -0.247091557   -2.718007127   26.764008264   19.815766760   -8.875547685
   -0.176493969   -2.718007127   28.204705360   20.951921606   -8.404525927
   -0.105896382   -2.718007127   29.719784382   21.626598817   -7.876343713
   -0.035298794   -2.718007127   31.231205193   20.821378859   -7.450663715
    0.035298794   -2.718007127   32.620358148   18.153254685   -7.120554128
    0.105896382   -2.718007127   33.765269426   13.889563485   -6.867200263
    0.176493969   -2.718007127   34.564914343    8.452100975   -6.817620380
    0.247091557   -2.718007127   34.943799781    2.077654475   -7.242515140
    0.317689145   -2.718007127   34.845214276   -5.044582086   -8.303488892
    0.388286732   -2.718007127   34.232296332  -12.392665588   -9.857253485
    0.458884320   -2.718007127   33.116408247  -19.092998260  -11.466851065
    0.529481908   -2.718007127   31.573756679  -24.450952660  -12.652742161
    0.600079496   -2.718007127   29.711009448  -28.157987472  -13.173561139
    0.670677083   -2.718007127   27.636771133  -30.509207435  -13.114536028
    0.741274671   -2.718007127   25.433825385  -31.759538377  -12.813553178
    0.811872259   -2.718007127   23.190460712  -31.568046157  -12.645854154
    0.882469847   -2.718007127   21.033725331  -29.209532304  -12.836529359
    0.953067434   -2.718007127   19.120329183  -24.750246916  -13.355517316
