    2.470915570    2.082628838   38.077117107   -0.243342858  -19.006053643
    2.506214364    2.082628838   38.041377722   -1.230917248  -12.168917691
    2.541513158    2.082628838   38.010499907   -0.825206195   -4.085809988
    2.576811952    2.082628838   37.947756729   -3.552719140    4.467858511
    2.612110746    2.082628838   37.707646211  -10.769146037   12.367715087
    2.647409540    2.082628838   37.169282998  -19.743861519   18.842059304
    2.682708333    2.082628838   36.343053503  -26.522561440   23.955373010
    2.718007127    2.082628838   35.354742725  -28.801763124   28.143443065
    2.753305921    2.082628838   34.360664106  -27.057465104   31.493735909
    2.788604715    2.082628838   33.466217949  -23.538162125   33.272383709
    2.823903509    2.082628838   32.695646209  -20.287772597   32.475585484
    2.859202303    2.082628838   32.022048299  -18.086755846   28.868851863
    2.894501097    2.082628838   31.411292164  -16.665712215   23.665307534
    2.929799890    2.082628838   30.847945086  -15.313703672   19.030926020
    2.965098684    2.082628838   30.334887279  -13.760909512   16.686752308
    3.000397478    2.082628838   29.877403600  -12.184303149   16.919755989
    3.035696272    2.082628838   29.472109196  -10.779146464   18.556334139
    3.070995066    2.082628838   29.119502807   -9.203737417   20.025984300
    3.106293860    2.082628838   28.829650608   -7.211350383   20.463114041
   -3.141592654    2.117927632   29.199950246   -6.608568610   12.715692009
   -3.106293860    2.117927632   29.001939997   -4.750719687   10.653772687
   -3.070995066    2.117927632   28.859627186   -3.552080030    9.735945210
   -3.035696272    2.117927632   28.740876671   -3.416745998   10.344426990
   -3.000397478    2.117927632   28.614035903   -3.867988344   11.947097427
   -2.965098684    2.117927632   28.469372445   -4.458251980   13.367603891
   -2.929799890    2.117927632   28.303566205   -5.048029465   13.330234747
   -2.894501097    2.117927632   28.116100996   -5.692769637   11.156590636
   -2.859202303    2.117927632   27.911806975   -5.754249235    7.106247661
   -2.823903509    2.117927632   27.729098882   -4.338305574    2.346885169
   -2.788604715    2.117927632   27.633332507   -0.860028621   -1.673498726
   -2.753305921    2.117927632   27.688243965    3.908896574   -3.927158728
   -2.718007127    2.117927632   27.904594326    7.883195894   -4.449756132
   -2.682708333    2.117927632   28.206394224    8.431105305   -4.192041694
   -2.647409540    2.117927632   28.443679406    4.097811143   -4.418778714
   -2.612110746    2.117927632   28.448410446   -4.418630370   -5.703281697
   -2.576811952    2.117927632   28.118905403  -14.239576328   -7.469933301
   -2.541513158    2.117927632   27.482043757  -21.084623255   -8.195032853
   -2.506214364    2.117927632   26.706500397  -21.753528384   -6.321388248
   -2.470915570    2.117927632   26.027983248  -15.846071876   -1.343135968
   -2.435616776    2.117927632   25.630508312   -6.709327324    5.692814718
   -2.400317983    2.117927632   25.534564107    0.499822764   12.665007344
   -2.365019189    2.117927632   25.593341290    1.483201687   17.272846864
   -2.329720395    2.117927632   25.569098815   -3.801049415   18.132333306
   -2.294421601    2.117927632   25.293427357  -12.014857190   15.224971521
   -2.259122807    2.117927632   24.745970658  -18.435404040    9.786838855
   -2.223824013    2.117927632   24.044392181  -20.631744045    3.617309652
   -2.188525219    2.117927632   23.335144487  -19.192187327   -1.418726512
   -2.153226425    2.117927632   22.709692882  -16.165458121   -4.002747817
   -2.117927632    2.117927632   22.196193142  -13.062804092   -3.714312947
   -2.082628838    2.117927632   21.790069715  -10.102989180   -1.216291797
   -2.047330044    2.117927632   21.482134818   -7.677650370    2.018674615
   -2.012031250    2.117927632   21.225780675   -7.587260008    4.418582714
   -1.976732456    2.117927632   20.896536185  -12.073495564    4.966069913
   -1.941433662    2.117927632   20.312923136  -21.812993722    3.668499620
   -1.906134868    2.117927632   19.327601422  -34.035219021    1.311199491
   -1.870836075    2.117927632   17.940475744  -43.801653594   -1.063929039
   -1.835537281    2.117927632   16.324864367  -46.459400084   -2.633834263
   -1.800238487    2.117927632   14.760748108  -41.093561474   -2.999279094
   -1.764939693    2.117927632   13.480671974  -31.234498585   -2.034057836
   -1.729640899    2.117927632   12.537704742  -22.986920757    0.206164245
   -1.694342105    2.117927632   11.783862644  -21.072596840    3.434612280
   -1.659043311    2.117927632   10.976929158  -25.647943753    7.067657122
   -1.623744518    2.117927632    9.956856456  -32.071456867   10.300429867
   -1.588445724    2.117927632    8.766372975  -34.368054864   12.519100122
   -1.553146930    2.117927632    7.617956303  -29.632303802   13.721643541
   -1.517848136    2.117927632    6.735629819  -20.011196812   14.416589540
   -1.482549342    2.117927632    6.198831523  -11.116728014   15.140309681
   -1.447250548    2.117927632    5.891456777   -7.442745684   15.852776204
   -1.411951754    2.117927632    5.608547906   -9.504886604   16.025811586
   -1.376652961    2.117927632    5.193458084  -14.287289072   15.217318310
   -1.341354167    2.117927632    4.621105533  -17.879334687   13.677289795
   -1.306055373    2.117927632    3.974538402  -18.272996564   12.249840510
   -1.270756579    2.117927632    3.376321621  -15.189298392   11.688965354
   -1.235457785    2.117927632    2.940857533   -9.126876467   12.098180185
   -1.200158991    2.117927632    2.758746734   -1.199615933   13.032571673
   -1.164860197    2.117927632    2.863253626    6.804531385   13.998507675
   -1.129561404    2.117927632    3.210465594   11.915105548   14.719104073
   -1.094262610    2.117927632    3.656455705   12.321369050   15.024492019
   -1.058963816    2.117927632    4.032407608    8.256767631   14.680979351
   -1.023665022    2.117927632    4.231243050    3.064089178   13.461464246
   -0.988366228    2.117927632    4.289260524    0.937785278   11.502648972
   -0.953067434    2.117927632    4.371989923    4.637412684    9.318087856
   -0.917768640    2.117927632    4.688587765   13.588202927    7.642285600
   -0.882469847    2.117927632    5.360457885   24.128948223    6.924138707
   -0.847171053    2.117927632    6.352934848   30.951548762    7.172807486
   -0.811872259    2.117927632    7.469211159   30.868895183    7.884305356
   -0.776573465    2.117927632    8.464780959   24.605970222    8.320622221
   -0.741274671    2.117927632    9.191205094   16.450470481    7.941518423
   -0.705975877    2.117927632    9.676394310   11.811796524    6.675508725
   -0.670677083    2.117927632   10.112245609   13.907610785    5.016095841
   -0.635378289    2.117927632   10.737661932   22.004431586    3.544303431
   -0.600079496    2.117927632   11.695700827   32.039948868    2.438471891
   -0.564780702    2.117927632   12.963988380   38.722923071    1.325399140
   -0.529481908    2.117927632   14.364129455   39.453303271   -0.381297464
   -0.494183114    2.117927632   15.699871330   35.574772593   -2.913755704
   -0.458884320    2.117927632   16.880475883   31.333987307   -5.790223077
   -0.423585526    2.117927632   17.955230484   29.898788478   -7.921507528
   -0.388286732    2.117927632   19.024031391   30.637993372   -8.205591062
   -0.352987939    2.117927632   20.110738327   30.420244750   -6.263664333
   -0.317689145    2.117927632   21.145291251   27.611954196   -2.774985814
   -0.282390351    2.117927632   22.062634067   24.551507420    0.829179462
   -0.247091557    2.117927632   22.928212325   25.111341363    3.187354471
   -0.211792763    2.117927632   23.910507838   31.150127837    3.934690477
   -0.176493969    2.117927632   25.161666275   39.482375995    3.776377114
   -0.141195175    2.117927632   26.665669998   44.562630770    3.904763758
   -0.105896382    2.117927632   28.231372432   42.847796256    4.993163855
   -0.070597588    2.117927632   29.620767231   35.040113635    6.940387529
   -0.035298794    2.117927632   30.679805426   24.717141107    9.188241073
   -0.000000000    2.117927632   31.379991223   15.027979136   11.361504482
    0.035298794    2.117927632   31.764783264    6.895189657   13.361305469
    0.070597588    2.117927632   31.884113036   -0.067539468   14.986156610
    0.105896382    2.117927632   31.774053333   -6.044374188   15.715642608
    0.141195175    2.117927632   31.479706134  -10.437477506   14.910139796
    0.176493969    2.117927632   31.063510114  -12.979846131   12.507741512
    0.211792763    2.117927632   30.580082538  -14.486915838    9.363544075
    0.247091557    2.117927632   30.044578807  -16.008854816    6.972036612
    0.282390351    2.117927632   29.446106392  -18.063305967    6.545128009
    0.317689145    2.117927632   28.772584301  -20.073428124    8.250405007
    0.352987939    2.117927632   28.040279175  -21.313396791   11.063721002
    0.388286732    2.117927632   27.283538998  -21.475428426   13.502942164
    0.423585526    2.117927632   26.534816693  -20.895849427   14.549744095
    0.458884320    2.117927632   25.812436422  -20.090519508   14.119423954
    0.494183114    2.117927632   25.121486625  -19.031039608   12.834820457
    0.529481908    2.117927632   24.478312027  -17.252797895   11.401428473
    0.564780702    2.117927632   23.917963163  -14.475388664   10.357350160
    0.600079496    2.117927632   23.465359177  -11.339955122    9.992953037
    0.635378289    2.117927632   23.105245915   -9.459452814   10.488260205
    0.670677083    2.117927632   22.768011125  -10.138494122   11.821608942
    0.705975877    2.117927632   22.367474500  -12.868094572   13.567158208
    0.741274671    2.117927632   21.864039046  -15.547806005   15.019406635
    0.776573465    2.117927632   21.293115069  -16.460661960   15.557970293
    0.811872259    2.117927632   20.722492849  -15.791229864   14.934307087
    0.847171053    2.117927632   20.187645601  -14.669694644   13.395551510
    0.882469847    2.117927632   19.690351527  -13.466525947   11.423337313
    0.917768640    2.117927632   19.249172740  -11.424449585    9.422971967
    0.953067434    2.117927632   18.904507002   -8.123117767    7.643467570
    0.988366228    2.117927632   18.673473911   -5.386638994    6.308280559
    1.023665022    2.117927632   18.484772386   -6.241885086    5.705683016
    1.058963816    2.117927632   18.188978507  -11.234154284    5.957304959
    1.094262610    2.117927632   17.683689258  -17.213306288    6.761723467
    1.129561404    2.117927632   17.021026002  -19.443465386    7.336928155
    1.164860197    2.117927632   16.385751774  -15.731609692    7.103667227
    1.200158991    2.117927632   15.965200955   -7.930658761    6.286436691
    1.235457785    2.117927632   15.833079550    0.000213130    5.916170838
    1.270756579    2.117927632   15.938198050    5.382602164    6.797502337
    1.306055373    2.117927632   16.183398497    8.082368166    8.582085198
    1.341354167    2.117927632   16.496203493    9.378605818    9.766877622
    1.376652961    2.117927632   16.843365171   10.021572217    8.861017325
    1.411951754    2.117927632   17.201305942    9.945604656    5.692387623
    1.447250548    2.117927632   17.543021014    9.268783407    1.611081065
    1.482549342    2.117927632   17.859656404    8.672203767   -1.636848455
    1.517848136    2.117927632   18.171200322    9.046626307   -3.268300653
    1.553146930    2.117927632   18.517665539   10.497464459   -3.952129517
    1.588445724    2.117927632   18.927408466   12.592908996   -5.144855748
    1.623744518    2.117927632   19.417817028   15.154669083   -7.711546858
    1.659043311    2.117927632   20.011336485   18.495332731  -11.232541003
    1.694342105    2.117927632   20.742912113   22.997140433  -14.149648680
    1.729640899    2.117927632   21.646507851   28.080413338  -14.944748791
    1.764939693    2.117927632   22.719656708   32.186109892  -13.249999471
    1.800238487    2.117927632   23.892700720   33.474813766  -10.218921438
    1.835537281    2.117927632   25.038657393   30.612394236   -7.777752615
    1.870836075    2.117927632   26.007486972   23.677935577   -7.352915941
    1.906134868    2.117927632   26.689459667   14.591550660   -8.972902772
    1.941433662    2.117927632   27.067780725    7.292746371  -11.440637763
    1.976732456    2.117927632   27.268174791    4.988472664  -13.242465717
    2.012031250    2.117927632   27.498332720    8.885365451  -13.551159471
    2.047330044    2.117927632   27.948384721   16.705262833  -12.657349143
    2.082628838    2.117927632   28.674891654   23.739281138  -11.674447827
    2.117927632    2.117927632   29.569187984   25.814810747  -11.964209883
    2.153226425    2.117927632   30.435450496   22.462545182  -14.435155435
    2.188525219    2.117927632   31.140242771   17.523454964  -19.094898134
    2.223824013    2.117927632   31.723011384   16.285133517  -24.988542380
    2.259122807    2.117927632   32.368817865   21.141588597  -30.594231130
    2.294421601    2.117927632   33.254525079   28.964808619  -34.525209326
    2.329720395    2.117927632   34.378101601   33.496843679  -36.146327469
    2.365019189    2.117927632   35.530382552   30.372491146  -35.647213792
    2.400317983    2.117927632   36.446393140   20.726765699  -33.585031449
    2.435616776    2.117927632   36.992255138   10.537771669  -30.372749379
    2.470915570    2.117927632   37.255981204    5.335709822  -26.082824936
    2.506214364    2.117927632   37.440869398    5.693980583  -20.591628468
    2.541513158    2.117927632   37.674507029    7.127080580  -13.952335129
    2.576811952    2.117927632   37.898463026    4.590239094   -6.583646592
    2.612110746    2.117927632   37.936475722   -3.276841319    0.951986769
    2.647409540    2.117927632   37.645653420  -13.200475099    8.227852471
    2.682708333    2.117927632   37.036551021  -20.737599833   15.199761598
    2.718007127    2.117927632   36.241732507  -23.652397317   21.796711062
    2.753305921    2.117927632   35.410891128  -23.122357705   27.535232151
    2.788604715    2.117927632   34.616825187  -21.985594739   31.312330674
    2.823903509    2.117927632   33.845329059  -21.953975665   31.989309614
    2.859202303    2.117927632   33.060579360  -22.505943616   29.319981519
    2.894501097    2.117927632   32.271372205  -21.961952538   24.500563393
    2.929799890    2.117927632   31.539574824  -19.264586236   19.677473361
    2.965098684    2.117927632   30.931038076  -15.156649670   16.633627940
    3.000397478    2.117927632   30.463864805  -11.539060349   15.795689425
    3.035696272    2.117927632   30.094830236   -9.656948699   16.132063885
    3.070995066    2.117927632   29.768464586   -8.992928164   16.119458043
    3.106293860    2.117927632   29.463412930   -8.233340714   14.890091895
   -3.141592654    2.153226425   29.505255932   -9.275666324    4.356087837
   -3.106293860    2.153226425   29.223659403   -6.655521311    1.881551089
   -3.070995066    2.153226425   29.038757266   -3.993712160    0.530402181
   -3.035696272    2.153226425   28.928701596   -2.562942710    0.462515584
   -3.000397478    2.153226425   28.841512207   -2.656896496    1.059022880
   -2.965098684    2.153226425   28.728302115   -4.086463059    1.313157472
   -2.929799890    2.153226425   28.547976085   -6.323261700    0.407305499
   -2.894501097    2.153226425   28.284675182   -8.654661445   -1.807434206
   -2.859202303    2.153226425   27.956250106   -9.634873545   -4.827766656
   -2.823903509    2.153226425   27.636941517   -7.998969736   -7.785187388
   -2.788604715    2.153226425   27.430810816   -3.315798467   -9.945107620
   -2.753305921    2.153226425   27.425827748    2.938407390  -10.981653129
   -2.718007127    2.153226425   27.627967335    7.919046982  -11.143297587
   -2.682708333    2.153226425   27.935446382    8.551465763  -10.950057093
   -2.647409540    2.153226425   28.167921193    3.668467444  -10.871344450
   -2.612110746    2.153226425   28.148655045   -5.251965114  -10.860203779
   -2.576811952    2.153226425   27.796527650  -14.486899988  -10.376362917
   -2.541513158    2.153226425   27.179392772  -19.535182452   -8.660696127
   -2.506214364    2.153226425   26.500693603  -17.801870719   -5.303365551
   -2.470915570    2.153226425   25.998467272  -10.019964740   -0.633579105
   -2.435616776    2.153226425   25.818459514   -0.498186848    4.300361617
   -2.400317983    2.153226425   25.920751454    5.222113195    8.266705539
   -2.365019189    2.153226425   26.099005543    3.371880190   10.242308789
   -2.329720395    2.153226425   26.084827448   -5.100023861    9.892428987
   -2.294421601    2.153226425   25.715077389  -15.837866116    7.526972376
   -2.259122807    2.153226425   25.006618455  -23.495913553    3.991872118
   -2.223824013    2.153226425   24.127499842  -25.372138345    0.308797473
   -2.188525219    2.153226425   23.277268023  -22.258404318   -2.417148469
   -2.153226425    2.153226425   22.585640917  -16.798098479   -3.368659108
   -2.117927632    2.153226425   22.091210305  -11.481632102   -2.392600163
   -2.082628838    2.153226425   21.763795503   -7.510556384   -0.274513129
   -2.047330044    2.153226425   21.540778698   -5.719259746    1.446791608
   -2.012031250    2.153226425   21.322194865   -7.538041363    1.334756264
   -1.976732456    2.153226425   20.956554892  -14.081328475   -1.118995225
   -1.941433662    2.153226425   20.279084739  -24.892011277   -4.984977866
   -1.906134868    2.153226425   19.188214927  -36.708088013   -8.469068159
   -1.870836075    2.153226425   17.731030464  -44.975097121   -9.952476731
   -1.835537281    2.153226425   16.105182111  -45.905395924   -8.893126017
   -1.800238487    2.153226425   14.585660902  -39.220401601   -5.991821029
   -1.764939693    2.153226425   13.386868548  -28.580855213   -2.429027677
   -1.729640899    2.153226425   12.547123755  -19.830452655    0.994054967
   -1.694342105    2.153226425   11.912863915  -17.462815367    4.251765003
   -1.659043311    2.153226425   11.238524502  -21.805080801    7.778543095
   -1.623744518    2.153226425   10.351099381  -28.506630132   11.716563395
   -1.588445724    2.153226425    9.272565036  -31.655031703   15.578740265
   -1.553146930    2.153226425    8.199945804  -28.049878278   18.534372098
   -1.517848136    2.153226425    7.355598816  -19.390337572   19.977397771
   -1.482549342    2.153226425    6.828556162  -11.174034898   19.876258388
   -1.447250548    2.153226425    6.509481014   -8.059240594   18.612198949
   -1.411951754    2.153226425    6.194265935  -10.710724484   16.733327571
   -1.376652961    2.153226425    5.728659871  -15.866508571   14.804569297
   -1.341354167    2.153226425    5.102365888  -19.231294541   13.399014321
   -1.306055373    2.153226425    4.421595576  -18.790787722   12.960216209
   -1.270756579    2.153226425    3.822204210  -14.788119197   13.463435201
   -1.235457785    2.153226425    3.410285850   -8.299251393   14.330350554
   -1.200158991    2.153226425    3.255711982   -0.516860224   14.854315057
   -1.164860197    2.153226425    3.378125834    7.138958201   14.795099343
   -1.129561404    2.153226425    3.733030941   12.042470776   14.432433186
   -1.094262610    2.153226425    4.180749368   12.269796310   14.193871401
   -1.058963816    2.153226425    4.547998652    7.737556008   14.059102882
   -1.023665022    2.153226425    4.715027568    1.746488067   13.530732446
   -0.988366228    2.153226425    4.711742308   -1.186435288   12.104706444
   -0.953067434    2.153226425    4.711334512    2.178365713    9.698774801
   -0.917768640    2.153226425    4.945704650   11.482514032    6.852182880
   -0.882469847    2.153226425    5.558359878   22.932009405    4.335819346
   -0.847171053    2.153226425    6.526564177   30.734721229    2.772212017
   -0.811872259    2.153226425    7.646370569   31.189171020    2.236420437
   -0.776573465    2.153226425    8.652378383   24.785640036    2.297556545
   -0.741274671    2.153226425    9.375143865   15.994205533    2.355939693
   -0.705975877    2.153226425    9.832576981   10.739155984    1.976526277
   -0.670677083    2.153226425   10.223889739   12.529288881    1.117557538
   -0.635378289    2.153226425   10.798794157   20.544244160   -0.178957752
   -0.600079496    2.153226425   11.702915261   30.395933837   -1.954681339
   -0.564780702    2.153226425   12.905703690   36.615024221   -4.319144528
   -0.529481908    2.153226425   14.221505083   36.812860213   -7.131479728
   -0.494183114    2.153226425   15.460145175   32.824394860   -9.867136314
   -0.458884320    2.153226425   16.554202844   29.340749082  -11.750145668
   -0.423585526    2.153226425   17.585670466   29.569976066  -12.066724889
   -0.388286732    2.153226425   18.679197156   32.367968016  -10.526151321
   -0.352987939    2.153226425   19.858200563   33.769078667   -7.493144301
   -0.317689145    2.153226425   21.021671709   31.330239282   -3.971209715
   -0.282390351    2.153226425   22.055340218   27.204749612   -1.249244612
   -0.247091557    2.153226425   22.983003922   25.949861534   -0.288645946
   -0.211792763    2.153226425   23.967518221   30.578438725   -1.044287745
   -0.176493969    2.153226425   25.191771287   38.760779906   -2.497338631
   -0.141195175    2.153226425   26.684886492   44.780435255   -3.297996104
   -0.105896382    2.153226425   28.279903724   44.251929737   -2.747552071
   -0.070597588    2.153226425   29.732826179   37.105016245   -1.082682377
   -0.035298794    2.153226425   30.866960808   26.838019338    0.958460745
   -0.000000000    2.153226425   31.639187511   16.987510494    2.887386029
    0.035298794    2.153226425   32.090753267    8.695611537    4.643365234
    0.070597588    2.153226425   32.267502456    1.302869711    6.191566650
    0.105896382    2.153226425   32.188456665   -5.787348844    7.119380282
    0.141195175    2.153226425   31.874683406  -11.808630276    6.758240094
    0.176493969    2.153226425   31.384172048  -15.661725774    4.949542291
    0.211792763    2.153226425   30.801609741  -17.132940048    2.527747910
    0.247091557    2.153226425   30.198801863  -16.953869323    1.155299897
    0.282390351    2.153226425   29.612364578  -16.403031206    2.263406686
    0.317689145    2.153226425   29.037497763  -16.350331040    6.092021722
    0.352987939    2.153226425   28.449531089  -17.154301315   11.394217810
    0.388286732    2.153226425   27.821795426  -18.543065632   16.261427433
    0.423585526    2.153226425   27.142238786  -19.952634019   19.227117637
    0.458884320    2.153226425   26.421077287  -20.841173462   19.895273189
    0.494183114    2.153226425   25.684962937  -20.708699661   18.800072218
    0.529481908    2.153226425   24.976817521  -19.146762710   16.676811687
    0.564780702    2.153226425   24.352405637  -16.163135826   14.127733157
    0.600079496    2.153226425   23.849105305  -12.482119537   11.574746958
    0.635378289    2.153226425   23.462222354   -9.780892025    9.466632181
    0.670677083    2.153226425   23.128952551   -9.629894185    8.245554365
    0.705975877    2.153226425   22.756350453  -11.905536488    7.985322361
    0.741274671    2.153226425   22.285112902  -14.788630050    8.299749078
    0.776573465    2.153226425   21.728243383  -16.486571382    8.552896383
    0.811872259    2.153226425   21.140140884  -16.735548455    8.236043380
    0.847171053    2.153226425   20.559129389  -16.268073929    7.251196867
    0.882469847    2.153226425   19.998740942  -15.391455369    5.763254829
    0.917768640    2.153226425   19.486858691  -13.470678159    3.868721450
    0.953067434    2.153226425   19.070632018  -10.067916806    1.666033793
    0.988366228    2.153226425   18.779461661   -6.740262559   -0.413203744
    1.023665022    2.153226425   18.563329860   -6.354847453   -1.480464182
    1.058963816    2.153226425   18.289884076   -9.860875140   -0.677618935
    1.094262610    2.153226425   17.850879684  -15.019947197    2.030246125
    1.129561404    2.153226425   17.262417227  -17.632845774    5.478144946
    1.164860197    2.153226425   16.670722495  -15.127257688    8.122191028
    1.200158991    2.153226425   16.252811036   -8.222645207    9.135909386
    1.235457785    2.153226425   16.109600133   -0.168565004    8.944701508
    1.270756579    2.153226425   16.221392172    5.924165591    8.442596296
    1.306055373    2.153226425   16.490562302    8.702826807    7.935001910
    1.341354167    2.153226425   16.806503339    8.723942694    6.829702847
    1.376652961    2.153226425   17.094753138    7.334303299    4.375870415
    1.411951754    2.153226425   17.329906934    5.919811879    0.686393242
    1.447250548    2.153226425   17.530284004    5.569956396   -3.056325406
    1.482549342    2.153226425   17.743750576    6.635635903   -5.464725310
    1.517848136    2.153226425   18.014808019    8.668297331   -5.990714816
    1.553146930    2.153226425   18.359679280   10.525464646   -5.309200056
    1.588445724    2.153226425   18.755363769   11.619505693   -4.820630848
    1.623744518    2.153226425   19.184232796   12.663684442   -5.596470951
    1.659043311    2.153226425   19.674400114   15.349240443   -7.737025347
    1.694342105    2.153226425   20.306401055   20.745467085  -10.274273675
    1.729640899    2.153226425   21.164429519   27.851651017  -11.951644526
    1.764939693    2.153226425   22.264809579   33.826787037  -12.108465379
    1.800238487    2.153226425   23.510172085   35.661838128  -11.133131961
    1.835537281    2.153226425   24.720039449   31.832323755  -10.055314048
    1.870836075    2.153226425   25.703077220   23.260817288   -9.716459976
    1.906134868    2.153226425   26.347364022   13.029601391  -10.190574725
    1.941433662    2.153226425   26.666413186    5.672191191  -10.997549232
    1.976732456    2.153226425   26.821029481    4.091555803  -11.732386351
    2.012031250    2.153226425   27.033851431    8.740004329  -12.428769445
    2.047330044    2.153226425   27.484166681   16.761259610  -13.416956212
    2.082628838    2.153226425   28.205153366   23.254649580  -14.872193713
    2.117927632    2.153226425   29.064064539   24.220111380  -16.737274975
    2.153226425    2.153226425   29.851082971   19.560921956  -18.840046890
    2.188525219    2.153226425   30.433356660   13.561702084  -21.102829299
    2.223824013    2.153226425   30.867258057   11.962026828  -23.515466895
    2.259122807    2.153226425   31.367095610   17.362068331  -25.967001339
    2.294421601    2.153226425   32.140363285   26.468540164  -28.153947353
    2.329720395    2.153226425   33.204277690   32.607002136  -29.668372706
    2.365019189    2.153226425   34.353244936   31.028878456  -30.150469727
    2.400317983    2.153226425   35.316139619   22.693423732  -29.404693810
    2.435616776    2.153226425   35.951406333   13.603682883  -27.453264371
    2.470915570    2.153226425   36.341478784    9.409473683  -24.539432067
    2.506214364    2.153226425   36.687097904   10.701204978  -20.939084502
    2.541513158    2.153226425   37.112349930   12.937695946  -16.803297255
    2.576811952    2.153226425   37.552576700   11.009315232  -12.059525331
    2.612110746    2.153226425   37.825469086    3.575152964   -6.469313088
    2.647409540    2.153226425   37.782763838   -5.993096627    0.110685670
    2.682708333    2.153226425   37.432511251  -13.347651515    7.588245749
    2.718007127    2.153226425   36.894867817  -16.606096880   15.330101325
    2.753305921    2.153226425   36.291502322  -17.495586795   22.237836619
    2.788604715    2.153226425   35.651309954  -19.097362649   26.955912361
    2.823903509    2.153226425   34.920893012  -22.563797586   28.445792805
    2.859202303    2.153226425   34.057770492  -26.136887637   26.604823480
    2.894501097    2.153226425   33.110906746  -26.906651644   22.500784022
    2.929799890    2.153226425   32.212129557  -23.503903858   17.901892726
    2.965098684    2.153226425   31.485979520  -17.504896356   14.298874780
    3.000397478    2.153226425   30.966852796  -12.288243230   12.172218364
    3.035696272    2.153226425   30.581763085  -10.061117243   10.900897864
    3.070995066    2.153226425   30.228767284  -10.234898526    9.431847507
    3.106293860    2.153226425   29.859904327  -10.551860181    7.160880286
   -3.141592654    2.188525219   29.511618179  -11.875104629   -4.006410624
   -3.106293860    2.188525219   29.150751680   -8.449436943   -5.888492072
   -3.070995066    2.188525219   28.922009589   -4.674688000   -6.921506780
   -3.035696272    2.188525219   28.802744665   -2.505643931   -7.314276841
   -3.000397478    2.188525219   28.718131560   -2.707255847   -7.723970780
   -2.965098684    2.188525219   28.589306261   -5.016004884   -8.822023291
   -2.929799890    2.188525219   28.356905832   -8.313403077  -10.826807848
   -2.894501097    2.188525219   28.010751882  -11.247844038  -13.287412034
   -2.859202303    2.188525219   27.591533994  -12.049575787  -15.430414599
   -2.823903509    2.188525219   27.199447969   -9.636679891  -16.647916695
   -2.788604715    2.188525219   26.952397520   -3.989394483  -16.859907113
   -2.753305921    2.188525219   26.937572408    2.984178073  -16.402223865
   -2.718007127    2.188525219   27.148244654    8.298219103  -15.728059269
   -2.682708333    2.188525219   27.470691018    8.983445247  -15.009777847
   -2.647409540    2.188525219   27.719714539    4.223819423  -14.096762183
   -2.612110746    2.188525219   27.727403481   -4.215417671  -12.590538446
   -2.576811952    2.188525219   27.427256301  -12.513686816  -10.235972919
   -2.541513158    2.188525219   26.898817735  -16.498359828   -7.116591282
   -2.506214364    2.188525219   26.341639482  -14.069823426   -3.806733850
   -2.470915570    2.188525219   25.972391685   -6.398951077   -1.119272859
   -2.435616776    2.188525219   25.905395042    2.183414207    0.255078452
   -2.400317983    2.188525219   26.076663672    6.382621103    0.179163853
   -2.365019189    2.188525219   26.267940672    2.979901398   -1.029914414
   -2.329720395    2.188525219   26.217407825   -6.694515225   -2.696989367
   -2.294421601    2.188525219   25.777884915  -18.071786916   -4.240015485
   -2.259122807    2.188525219   24.987947095  -25.788402727   -5.272072491
   -2.223824013    2.188525219   24.036519537  -27.064157203   -5.625178022
   -2.188525219    2.188525219   23.146749266  -22.719817580   -5.068779354
   -2.153226425    2.188525219   22.466520393  -15.695034317   -3.396312296
   -2.117927632    2.188525219   22.034149927   -9.210066902   -0.774071008
   -2.082628838    2.188525219   21.790069571   -5.344713401    1.937446492
   -2.047330044    2.188525219   21.617578855   -5.256515116    3.241465598
   -2.012031250    2.188525219   21.369157414   -9.744522410    1.893293941
   -1.976732456    2.188525219   20.883571523  -18.426033715   -2.171218201
   -1.941433662    2.188525219   20.042439606  -29.436475257   -7.312263739
   -1.906134868    2.188525219   18.822313164  -39.168207219  -10.966279083
   -1.870836075    2.188525219   17.335694417  -44.107812669  -11.088885660
   -1.835537281    2.188525219   15.794126381  -42.228847551   -7.432112077
   -1.800238487    2.188525219   14.429148240  -34.469756379   -1.717460437
   -1.764939693    2.188525219   13.390600697  -24.469273866    3.616273268
   -1.729640899    2.188525219   12.674658872  -16.924563910    6.993805193
   -1.694342105    2.188525219   12.130927696  -15.050536919    8.604410354
   -1.659043311    2.188525219   11.548554632  -18.859785100    9.966438157
   -1.623744518    2.188525219   10.780775065  -24.711143805   12.448333960
   -1.588445724    2.188525219    9.841093378  -27.771688067   16.124805316
   -1.553146930    2.188525219    8.888113552  -25.343818928   19.731524054
   -1.517848136    2.188525219    8.105139421  -18.685962580   21.711784894
   -1.482549342    2.188525219    7.567919516  -12.394531403   21.335742148
   -1.447250548    2.188525219    7.183659735  -10.380337930   19.102296098
   -1.411951754    2.188525219    6.782134661  -13.106606384   16.309343697
   -1.376652961    2.188525219    6.243643541  -17.479184342   14.291489621
   -1.341354167    2.188525219    5.581689307  -19.592444781   13.794010157
   -1.306055373    2.188525219    4.909401645  -18.021058327   14.757775146
   -1.270756579    2.188525219    4.347185764  -13.618668582   16.343255361
   -1.235457785    2.188525219    3.969448394   -7.674921551   17.359768884
